,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-10 18:30:00-05:00,200.0,259.8263694444445,200.0,258.2708236111111,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,206.2083236111111,407.8958138888889,200.0,200.0,,200.0
2013-11-10 19:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,250.1041472222222,200.0,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-10 19:30:00-05:00,332.88886944444454,200.0,200.0,258.2708236111111,269.80785740740737,217.72917249999998,274.84721249999996,200.0,200.0,200.0,200.0,200.0,200.0,206.2083236111111,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-10 20:00:00-05:00,200.0,200.0,200.0,258.2708236111111,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,276.3055555555556,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-10 20:30:00-05:00,332.7673465277778,259.8263694444445,200.0,200.0,200.0,362.8819541666666,200.0,200.0,200.0,200.0,200.0,200.0,276.3055555555556,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 21:00:00-05:00,200.0,200.0,200.0,200.0,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,200.0,245.58333333333337,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-10 21:30:00-05:00,332.88886944444454,200.0,200.0,258.5624902777778,269.9374902777778,362.8819541666666,274.9039270833333,200.0,200.0,200.0,200.0,200.0,276.3055555555556,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-10 22:00:00-05:00,200.0,200.0,200.0,258.2708236111111,200.0,362.8819541666666,200.0,200.0,200.0,200.0,250.1041472222222,245.58333333333337,276.0787037037037,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-10 22:30:00-05:00,200.0,259.8263694444445,200.0,200.0,269.9374902777778,217.51041277777773,200.0,200.0,200.0,200.0,200.0,200.0,276.3055555555556,205.98147175925925,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-10 23:00:00-05:00,200.0,200.0,200.0,258.2708236111111,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,250.1041472222222,200.0,200.0,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-10 23:30:00-05:00,200.0,260.0856351851852,200.0,200.0,200.0,362.8819541666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-11 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 08:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,274.84721249999996,304.84027777777777,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 08:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,274.84721249999996,200.0,200.0,200.0,250.20137268518522,245.58333333333337,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 09:00:00-05:00,200.0,259.8263694444445,200.0,200.0,200.0,362.8819541666666,200.0,200.0,200.0,200.0,200.0,200.0,276.1354166666667,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 09:30:00-05:00,332.51619074074074,200.0,200.0,200.0,269.9374902777778,217.72917249999998,274.84721249999996,304.7106449074074,200.0,200.0,200.0,200.0,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-11 10:00:00-05:00,200.0,200.0,200.0,273.8466305555555,200.0,217.5979166666666,274.9039270833333,200.0,200.0,200.0,240.78540499999997,200.0,236.80902000000003,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-11 10:30:00-05:00,200.0,200.0,200.0,200.0,200.0,362.8819541666666,274.7175861111111,200.0,200.0,200.0,331.50832166666663,200.0,378.5249941666667,206.2083236111111,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-11 11:00:00-05:00,331.7708333333333,200.0,200.0,200.0,200.0,217.72917249999998,200.0,215.82846444444442,200.0,200.0,331.50832166666663,401.40623703703704,378.5249941666667,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-11 11:30:00-05:00,200.0,200.0,200.0,200.0,268.81944444444446,362.7361143518519,200.0,450.7060087962962,200.0,200.0,331.5472115277778,245.61249125,378.59790791666666,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-11 12:00:00-05:00,275.5180555555555,248.85970666666674,200.0,200.0,268.81944444444446,362.8819541666666,274.84721249999996,411.96295972222225,200.0,200.0,331.2166511111111,242.0736052777778,650.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 12:30:00-05:00,313.7458333333333,281.1569308333333,200.0,200.0,268.81944444444446,217.72917249999998,200.0,277.5645765277779,200.0,200.0,496.37614444444444,200.0,417.1805458333334,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 13:00:00-05:00,313.7458333333333,252.78749416666662,200.0,221.52082166666665,200.0,362.8819541666666,274.84721249999996,237.99999416666665,200.0,200.0,230.12500583333335,200.0,416.7333041666666,200.0,244.73748833333332,200.0,200.0,,259.8263694444445
2013-11-11 13:30:00-05:00,313.7458333333333,252.78749416666662,200.0,221.02499805555556,200.0,362.8819541666666,200.0,303.7222222222222,200.0,200.0,230.12500583333335,260.21527194444445,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 14:00:00-05:00,522.9097222222222,252.78749416666662,200.0,221.02499805555556,268.9490708333334,217.72917249999998,200.0,200.0,200.0,200.0,383.54167638888885,200.0,200.0,206.2083236111111,407.8958138888889,200.0,200.0,,200.0
2013-11-11 14:30:00-05:00,313.7458333333333,230.6013830555556,200.0,368.5208236111111,268.81944444444446,362.8819541666666,200.0,200.0,200.0,200.0,230.12500583333335,239.94444444444449,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 15:00:00-05:00,313.7458333333333,200.0,200.0,221.02499805555556,200.0,217.72917249999998,200.0,411.1203574074074,200.0,200.0,217.97222805555552,200.0,298.1416666666667,200.0,244.73748833333332,200.0,200.0,,259.8263694444445
2013-11-11 15:30:00-05:00,313.59027388888893,200.0,200.0,207.92916083333333,268.9490708333334,342.4004726851852,200.0,462.0647953703704,200.0,200.0,467.9629532407407,200.0,601.2222222222222,207.1400381944444,244.73748833333332,200.0,200.0,,259.8263694444445
2013-11-11 16:00:00-05:00,313.51249416666667,200.0,200.0,200.0,200.0,332.1597319444445,275.57637916666664,262.339581388889,200.0,200.0,490.56711342592604,200.0,367.12568958333327,200.0,244.73748833333332,200.0,240.72221574074078,,244.2060023148148
2013-11-11 16:30:00-05:00,313.51249416666667,200.0,200.0,200.0,200.0,200.0,200.0,273.9625,200.0,200.0,234.35416083333337,200.0,368.4041608333333,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-11 17:00:00-05:00,313.33750000000003,309.26387916666664,200.0,200.0,200.0,200.0,275.57637916666664,489.2060023148147,200.0,200.0,200.0,282.70277194444435,606.1319152777778,211.79861111111111,244.73748833333332,200.0,200.0,,200.0
2013-11-11 17:30:00-05:00,352.8032342592592,309.26387916666664,200.0,285.8535774305555,200.0,332.1597319444445,200.0,230.10798125,200.0,200.0,200.0,341.50925601851844,207.4624902777778,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 18:00:00-05:00,200.0,309.26387916666664,200.0,200.0,200.0,200.0,275.57637916666664,200.0,200.0,200.0,200.0,203.63194444444443,200.0,211.79861111111111,301.84582555555556,200.0,200.0,,200.0
2013-11-11 18:30:00-05:00,267.1909697916667,309.207167824074,200.0,226.7951291666667,200.0,200.0,275.57637916666664,200.0,200.0,200.0,200.0,200.0,214.4722125,200.0,329.72915499999993,200.0,200.0,,217.38887673611111
2013-11-11 19:00:00-05:00,200.0,200.0,200.0,200.0,268.81944444444446,200.0,200.0,320.56596898148155,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-11 19:30:00-05:00,267.26388888888886,200.0,200.0,226.86804583333333,268.81944444444446,332.1597319444445,200.0,200.0,200.0,200.0,200.0,202.88657407407405,214.4722125,200.0,329.72915499999993,200.0,200.0,,259.8263694444445
2013-11-11 20:00:00-05:00,200.0,309.26387916666664,200.0,226.86804583333333,200.0,332.1597319444445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,211.79861111111111,329.72915499999993,200.0,200.0,,200.0
2013-11-11 20:30:00-05:00,200.0,309.26387916666664,200.0,200.0,200.0,331.9733861111112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,549.5485916666665,200.0,200.0,,200.0
2013-11-11 21:00:00-05:00,267.1909697916667,309.26387916666664,200.0,226.75867083333338,200.0,200.0,275.64119560185185,200.0,200.0,200.0,200.0,200.0,200.0,200.0,549.5485916666665,200.0,200.0,,200.0
2013-11-11 21:30:00-05:00,200.0,309.26387916666664,200.0,200.0,268.81944444444446,200.0,200.0,320.4930555555556,200.0,200.0,200.0,200.0,200.0,200.0,549.5485916666665,200.0,200.0,,200.0
2013-11-11 22:00:00-05:00,200.0,200.0,200.0,226.86804583333333,200.0,331.0416569444445,275.18750000000006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,239.74999513888886,,200.0
2013-11-11 22:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,320.4930555555556,200.0,200.0,200.0,203.30786875,214.4722125,212.01736111111111,329.72915499999993,200.0,200.0,,200.0
2013-11-11 23:00:00-05:00,267.069437962963,200.0,200.0,200.0,200.0,200.0,275.57637916666664,200.0,200.0,200.0,200.0,203.63194444444443,200.0,200.0,549.5485916666665,200.0,239.74999513888886,,200.0
2013-11-11 23:30:00-05:00,266.9722125,200.0,200.0,200.0,268.81944444444446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.4722125,200.0,329.72915499999993,200.0,239.74999513888886,,200.0
2013-11-12 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 08:00:00-05:00,200.0,309.26387916666664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,202.80554583333333,200.0,211.8715277777778,329.72915499999993,200.0,200.0,,200.0
2013-11-12 08:30:00-05:00,200.0,200.0,200.0,225.93633287037034,200.0,331.0416569444445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,211.79861111111111,549.5485916666665,200.0,200.0,,200.0
2013-11-12 09:00:00-05:00,200.0,200.0,200.0,200.0,268.81944444444446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,211.79861111111111,329.72915499999993,200.0,200.0,,200.0
2013-11-12 09:30:00-05:00,200.0,309.207167824074,200.0,225.9444412037037,200.0,267.1909663888889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 10:00:00-05:00,200.0,309.26387916666664,200.0,200.0,268.81944444444446,280.9041608333333,275.57637916666664,320.4930555555556,200.0,200.0,200.0,203.63194444444443,214.4722125,200.0,329.72915499999993,200.0,238.4375,,200.0
2013-11-12 10:30:00-05:00,200.0,200.0,200.0,226.04166666666666,200.0,280.9041608333333,275.57637916666664,200.0,200.0,200.0,200.0,200.0,200.0,211.79861111111111,549.5485916666665,200.0,200.0,,200.0
2013-11-12 11:00:00-05:00,200.0,200.0,200.0,226.04166666666666,268.81944444444446,371.68055069444443,317.3819395833333,200.0,254.79513402777775,200.0,339.8402777777778,200.0,200.0,211.79861111111111,549.5485916666665,200.0,200.0,,200.0
2013-11-12 11:30:00-05:00,200.0,309.26387916666664,200.0,200.0,200.0,200.0,215.57082944444446,373.21179421296296,200.0,200.0,236.16249999999997,200.0,222.3472125,211.79861111111111,549.5485916666665,200.0,200.0,,200.0
2013-11-12 12:00:00-05:00,200.0,309.26387916666664,200.0,225.74999027777775,200.0,275.18750000000006,215.51249999999996,284.72498833333333,200.0,200.0,499.2847222222221,200.0,222.3472125,200.0,329.72915499999993,200.0,200.0,,200.0
2013-11-12 12:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,215.51249999999996,408.8194249999999,200.0,200.0,398.59490740740733,200.0,307.2999941666666,212.09027777777774,357.89119722222216,200.0,200.0,,200.0
2013-11-12 13:00:00-05:00,267.26388888888886,309.26387916666664,200.0,200.0,200.0,200.0,215.51249999999996,225.5749883333333,281.9444444444445,200.0,208.95000000000002,200.0,394.2458275000001,200.0,262.06249999999994,200.0,200.0,,200.0
2013-11-12 13:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,215.51249999999996,375.9583138888889,281.9444444444445,200.0,208.95000000000002,200.0,650.0,200.0,200.0,200.0,200.0,,242.90971249999998
2013-11-12 14:00:00-05:00,267.21527615740735,200.0,200.0,225.7986030092592,268.81944444444446,200.0,215.51249999999996,225.5749883333333,277.1967592592593,200.0,200.0,200.0,650.0,200.0,200.0,200.0,238.82637916666667,,242.72336990740743
2013-11-12 14:30:00-05:00,200.0,200.0,200.0,226.04166666666666,268.81944444444446,307.80555555555554,215.51249999999996,258.28054388888893,200.0,200.0,212.96526805555555,200.0,382.7833041666667,211.79861111111111,200.0,200.0,200.0,,200.0
2013-11-12 15:00:00-05:00,200.0,309.26387916666664,200.0,200.0,200.0,200.0,220.89861111111108,279.9902680555556,200.0,200.0,308.16202731481485,200.0,382.7833041666667,200.0,261.446749537037,200.0,200.0,,200.0
2013-11-12 15:30:00-05:00,200.0,309.207167824074,200.0,440.6030027777778,238.82637916666667,200.0,231.82637722222222,397.36341620370365,200.0,200.0,310.2361013888889,200.0,408.9004402777778,211.8715277777778,261.446749537037,200.0,200.0,,200.0
2013-11-12 16:00:00-05:00,200.0,200.0,200.0,265.4409634722223,200.0,200.0,231.78749125000002,268.56179972222225,200.0,200.0,283.4805448611111,200.0,200.0,200.0,261.5034625,200.0,200.0,,200.0
2013-11-12 16:30:00-05:00,200.0,200.0,200.0,200.0,237.65161388888885,200.0,231.69027631944448,469.5954844907408,200.0,200.0,203.24304583333333,200.0,200.0,200.0,200.0,200.0,238.82637916666667,,200.0
2013-11-12 17:00:00-05:00,200.0,200.0,200.0,200.0,236.97916666666666,200.0,386.3448903935186,279.79339791666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-12 17:30:00-05:00,200.0,200.0,200.0,259.3888888888889,200.0,200.0,386.1504605324074,216.19548708333338,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-12 18:00:00-05:00,200.0,200.0,200.0,259.3888888888889,237.26273148148144,200.0,231.67083333333332,210.15069055555554,200.0,200.0,203.24304583333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-12 18:30:00-05:00,200.0,309.26387916666664,200.0,200.0,237.31944444444446,200.0,231.67083333333332,349.07637916666664,200.0,200.0,203.24304583333333,200.0,200.0,200.0,200.0,200.0,238.82637916666667,,200.0
2013-11-12 19:00:00-05:00,200.0,200.0,200.0,200.0,237.14930555555554,200.0,386.11805555555554,209.44582750000004,200.0,200.0,203.24304583333333,200.0,200.0,200.0,261.67360138888887,200.0,200.0,,200.0
2013-11-12 19:30:00-05:00,200.0,200.0,200.0,200.0,236.97916666666666,200.0,231.67083333333332,349.07637916666664,200.0,200.0,200.0,200.0,239.40971249999998,200.0,200.0,200.0,200.0,,200.0
2013-11-12 20:00:00-05:00,267.26388888888886,309.26387916666664,200.0,259.3888888888889,200.0,200.0,386.11805555555554,349.07637916666664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-12 20:30:00-05:00,200.0,200.0,200.0,259.3888888888889,236.97916666666666,306.55786712962964,386.11805555555554,209.44582750000004,200.0,200.0,200.0,200.0,200.0,200.0,261.67360138888887,200.0,238.56712638888894,,200.0
2013-11-12 21:00:00-05:00,267.26388888888886,309.207167824074,200.0,200.0,236.97916666666666,200.0,231.67083333333332,209.44582750000004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-12 21:30:00-05:00,200.0,200.0,200.0,259.3888888888889,200.0,200.0,386.11805555555554,209.35833138888893,200.0,200.0,203.24304583333333,200.0,200.0,200.0,261.5601754629629,200.0,200.0,,200.0
2013-11-12 22:00:00-05:00,267.26388888888886,200.0,200.0,200.0,200.0,306.55786712962964,231.67083333333332,348.93055231481486,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-12 22:30:00-05:00,267.069437962963,309.26387916666664,200.0,259.3888888888889,200.0,306.4282342592593,231.67083333333332,349.07637916666664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-12 23:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,231.67083333333332,349.07637916666664,200.0,200.0,202.65971736111112,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-12 23:30:00-05:00,200.0,200.0,200.0,259.3888888888889,236.97916666666666,200.0,231.67083333333332,349.07637916666664,200.0,200.0,200.0,200.0,200.0,200.0,261.39003657407403,200.0,200.0,,200.0
2013-11-13 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,231.67083333333332,209.27083527777782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-13 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,231.67083333333332,209.44582750000004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-13 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,231.67083333333332,209.44582750000004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-13 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,231.67083333333332,209.44582750000004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
